지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
402,2022-03-18 07:00,6.7,98.3,2.2,0,,,66.4,0,0
402,2022-03-18 08:00,6.9,80.3,2.5,0,,,65.1,0,0
402,2022-03-18 09:00,7.4,101.6,2.3,0,,,61,0,0
402,2022-03-18 10:00,8.6,93.3,2.2,0,,,55.1,0,0
402,2022-03-18 11:00,8.7,102.8,2.3,0,,,52.8,0,0
402,2022-03-18 12:00,9.2,60,1.7,0,,,51,0,0
402,2022-03-18 13:00,9.6,34.5,2.4,0,,,50.1,0,0
402,2022-03-18 14:00,9,91.1,1.7,0,,,53.1,0,0
402,2022-03-18 15:00,9,42.5,2.1,0,,,48.9,0,0
402,2022-03-18 16:00,8.8,114.6,3.1,0,,,48.8,0,0
402,2022-03-18 17:00,8,66.9,2.2,0,,,50.3,0,0
402,2022-03-18 18:00,7.6,77.6,2.1,0,,,51.8,0,0
402,2022-03-18 19:00,6.9,87.5,2,0,,,53.8,0,0
402,2022-03-18 20:00,6.5,79.3,2.5,0,,,54.3,0,0
402,2022-03-18 21:00,6.4,103.6,1.6,0,,,54.8,0,0
402,2022-03-18 22:00,6.1,14.5,.9,0,,,55.6,0,0
402,2022-03-18 23:00,5.8,84.3,1.5,0,,,56.9,0,0
402,2022-03-19 00:00,5.6,104.2,1.3,0,,,58.6,0,0
402,2022-03-19 01:00,5.4,108.5,1.6,0,,,59.7,0,0
402,2022-03-19 02:00,5.5,130,2.1,0,,,59.7,0,0
402,2022-03-19 03:00,4.8,119,1.3,0,,,68.2,0,0
402,2022-03-19 04:00,2.8,98.5,1.5,1,,,86.9,0,0
402,2022-03-19 05:00,2.4,104,1.3,1,,,92.1,0,0
402,2022-03-19 06:00,1.3,41.2,1.3,1.5,,,94.7,0,0
402,2022-03-19 07:00,1.6,45,1,1.5,,,96.2,0,0
402,2022-03-19 08:00,2.2,89.1,2.1,1,,,92.5,0,0
402,2022-03-19 09:00,2.3,111.3,2.6,1,,,91.6,0,0
402,2022-03-19 10:00,2.4,86.4,2.3,1.5,,,92.1,0,0
402,2022-03-19 11:00,2.1,4.7,1.9,1,,,94.4,0,0
402,2022-03-19 12:00,2.9,56,1.1,1,,,90.9,0,0
402,2022-03-19 13:00,4.6,100.5,2.1,.5,,,88.4,0,0
402,2022-03-19 14:00,4.6,114.6,2.2,0,,,83,0,0
402,2022-03-19 15:00,5.5,92.6,2.5,0,,,76,0,0
402,2022-03-19 16:00,5.6,114.1,1.9,0,,,75.3,0,0
402,2022-03-19 17:00,5.5,94.7,1.5,0,,,73.4,0,0
402,2022-03-19 18:00,5.6,114.9,1.4,0,,,73.2,0,0
402,2022-03-19 19:00,5.3,16.3,1.4,0,,,77.2,0,0
402,2022-03-19 20:00,5.4,106.9,1.3,0,,,77.4,0,0
402,2022-03-19 21:00,4.9,141,.5,0,,,79.2,0,0
402,2022-03-19 22:00,4.2,25.6,.8,0,,,87.3,0,0
402,2022-03-19 23:00,3.5,0,.4,0,,,88.3,0,0
402,2022-03-20 00:00,3.6,86.3,1.1,0,,,84.7,0,0
402,2022-03-20 01:00,3.7,105.2,.8,0,,,82.8,0,0
402,2022-03-20 02:00,3.7,24.2,.7,0,,,86.4,0,0
402,2022-03-20 03:00,3.8,62.4,.5,0,,,88.4,0,0
402,2022-03-20 04:00,3.6,358.7,.8,0,,,89.5,0,0
402,2022-03-20 05:00,3.9,145.8,1,0,,,84.8,0,0
402,2022-03-20 06:00,3.6,128.3,.8,0,,,86.5,0,0
402,2022-03-20 07:00,3.7,20.2,1,0,,,90.2,0,0
402,2022-03-20 08:00,4,100.4,.9,0,,,87.8,0,0
402,2022-03-20 09:00,4.5,0,.3,0,,,84.3,0,0
402,2022-03-20 10:00,5.5,243.5,2.2,0,,,78.9,0,0
402,2022-03-20 11:00,7.2,245.7,2.1,.5,,,75.1,0,0
402,2022-03-20 12:00,8.5,233.7,3.2,0,,,56.1,0,0
402,2022-03-20 13:00,9.7,261.1,2.2,0,,,48.7,0,0
402,2022-03-20 14:00,10,251,2.8,0,,,44.3,0,0
402,2022-03-20 15:00,9.1,266.7,2.3,0,,,41.8,0,0
402,2022-03-20 16:00,9.3,249.8,2.6,0,,,35.5,0,0
402,2022-03-20 17:00,8.3,303.5,1.6,0,,,37.2,0,0
402,2022-03-20 18:00,7.6,250.8,2.8,0,,,42.9,0,0
402,2022-03-20 19:00,6.5,259.1,1.6,0,,,48.4,0,0
402,2022-03-20 20:00,5.4,252.4,3,0,,,54.6,0,0
402,2022-03-20 21:00,4.6,252.4,2.5,0,,,53.9,0,0
402,2022-03-20 22:00,4.2,247,1.4,0,,,58.4,0,0
402,2022-03-20 23:00,3.9,310,.8,0,,,62,0,0
402,2022-03-21 00:00,3.1,347.5,.5,0,,,47,0,0
402,2022-03-21 01:00,2.6,14.6,1,0,,,50.4,0,0
402,2022-03-21 02:00,1.7,2.4,.8,0,,,68,0,0
402,2022-03-21 03:00,1,98.2,1.8,0,,,79.3,0,0
402,2022-03-21 04:00,.7,17,1.5,0,,,71,0,0
402,2022-03-21 05:00,.3,1.8,.6,0,,,75,0,0
402,2022-03-21 06:00,-.2,85.9,.7,0,,,85.4,0,0
402,2022-03-21 07:00,-.1,97,.7,0,,,80.1,0,0
402,2022-03-21 08:00,1.1,109.9,1.2,0,,,76.4,0,0
402,2022-03-21 09:00,3,83.7,1.7,0,,,63.2,0,0
402,2022-03-21 10:00,5.4,88.1,1.6,0,,,48.7,0,0
402,2022-03-21 11:00,8.1,206.1,1.4,0,,,40.7,0,0
402,2022-03-21 12:00,8.9,18.3,1.2,0,,,35.7,0,0
402,2022-03-21 13:00,9.5,128.9,2.2,0,,,29.4,0,0
402,2022-03-21 14:00,10.8,140.7,1.6,0,,,23.8,0,0
402,2022-03-21 15:00,10.2,280.3,1,0,,,22.3,0,0
402,2022-03-21 16:00,10.3,249.4,1.8,0,,,27.8,0,0
402,2022-03-21 17:00,8.9,252.1,1.8,0,,,35.7,0,0
402,2022-03-21 18:00,7.9,305.6,1.1,0,,,34.9,0,0
402,2022-03-21 19:00,7.4,275.8,.8,0,,,37.7,0,0
402,2022-03-21 20:00,7,0,.4,0,,,37.8,0,0
402,2022-03-21 21:00,6.6,34.2,1,0,,,32.9,0,0
402,2022-03-21 22:00,6,13,.7,0,,,37.9,0,0
402,2022-03-21 23:00,5.5,26.2,.8,0,,,40.5,0,0
402,2022-03-22 00:00,4.9,104,1,0,,,43.5,0,0
402,2022-03-22 01:00,4.6,359.5,1.3,0,,,47.4,0,0
402,2022-03-22 02:00,4.6,10.5,2,0,,,46.4,0,0
402,2022-03-22 03:00,4.2,11.5,1.5,0,,,46.2,0,0
402,2022-03-22 04:00,3.6,20.4,1.6,0,,,49.2,0,0
402,2022-03-22 05:00,2.9,101.7,.8,0,,,54.4,0,0
402,2022-03-22 06:00,2.1,103.8,.9,0,,,58.9,0,0
402,2022-03-22 07:00,2.1,0,.3,0,,,60.4,0,0
402,2022-03-22 08:00,3.6,15.2,1.4,0,,,55.7,0,0
402,2022-03-22 09:00,6,84.9,1.7,0,,,45.4,0,0
402,2022-03-22 10:00,7.1,31,1.8,0,,,41.5,0,0
402,2022-03-22 11:00,9.3,217.4,1.4,0,,,35.9,0,0
402,2022-03-22 12:00,10.3,106.5,1.7,0,,,31.3,0,0
402,2022-03-22 13:00,11.9,86.9,2.4,0,,,26.4,0,0
402,2022-03-22 14:00,11.7,347.4,1,0,,,25.8,0,0
402,2022-03-22 15:00,13.2,197.1,1.7,0,,,23,0,0
402,2022-03-22 16:00,12.3,8.4,3,0,,,22.1,0,0
402,2022-03-22 17:00,11.9,27.7,1.4,0,,,21.5,0,0
402,2022-03-22 18:00,12,19.5,1.1,0,,,19.9,0,0
402,2022-03-22 19:00,11,253.4,1.9,0,,,35.9,0,0
402,2022-03-22 20:00,9.3,270.8,1.2,0,,,46.1,0,0
402,2022-03-22 21:00,8.7,255.8,1.8,0,,,51.3,0,0
402,2022-03-22 22:00,7.4,15.4,.7,0,,,52.7,0,0
402,2022-03-22 23:00,7,16.8,1.1,0,,,50.7,0,0
402,2022-03-23 00:00,6.6,23.8,1.1,0,,,53.2,0,0
402,2022-03-23 01:00,6.3,121.2,1.9,0,,,56.2,0,0
402,2022-03-23 02:00,5.4,351.7,.7,0,,,63.2,0,0
402,2022-03-23 03:00,5.6,105.3,1,0,,,63.1,0,0
402,2022-03-23 04:00,5.1,100.4,.8,0,,,69.5,0,0
402,2022-03-23 05:00,4.9,0,.4,0,,,72.3,0,0
402,2022-03-23 06:00,4.9,357.6,1.2,0,,,72.8,0,0
402,2022-03-23 07:00,5.2,0,.3,0,,,70.3,0,0
402,2022-03-23 08:00,6.1,213.1,1.3,0,,,61.3,0,0
402,2022-03-23 09:00,6.5,220.1,1.1,0,,,60.9,0,0
402,2022-03-23 10:00,7.2,212,1.8,0,,,58.1,0,0
402,2022-03-23 11:00,7.8,246.5,2.5,0,,,53.8,0,0
402,2022-03-23 12:00,8.1,265.7,1.8,0,,,47.1,0,0
402,2022-03-23 13:00,7.7,249.3,1.6,0,,,42.4,0,0
402,2022-03-23 14:00,7.7,261.2,1.7,0,,,34.8,0,0
402,2022-03-23 15:00,8.4,249.3,1.8,0,,,37.7,0,0
402,2022-03-23 16:00,9.3,257.8,1.6,0,,,36.1,0,0
402,2022-03-23 17:00,8.1,259,2.1,0,,,43.6,0,0
402,2022-03-23 18:00,7.5,245.4,1.7,0,,,43.7,0,0
402,2022-03-23 19:00,6.9,253.4,1.8,0,,,49.9,0,0
402,2022-03-23 20:00,7.1,238.8,1.1,0,,,54.5,0,0
402,2022-03-23 21:00,7,243.8,1,0,,,55.3,0,0
402,2022-03-23 22:00,6.8,233.4,2.3,0,,,55,0,0
402,2022-03-23 23:00,6.9,212.7,1.8,0,,,50.4,0,0
402,2022-03-24 00:00,6.9,234.5,2.3,0,,,49,0,0
402,2022-03-24 01:00,6.7,239.9,2.4,0,,,50.3,0,0
402,2022-03-24 02:00,6.3,241.4,2.2,0,,,58,0,0
402,2022-03-24 03:00,5.9,240.3,1.9,0,,,65.2,0,0
402,2022-03-24 04:00,5.5,135,.9,0,,,64.5,0,0
402,2022-03-24 05:00,5,147.9,.7,0,,,69.1,0,0
402,2022-03-24 06:00,5.1,106.8,1.5,0,,,69.1,0,0
402,2022-03-24 07:00,5.5,120.1,1.2,0,,,68.6,0,0
402,2022-03-24 08:00,5.8,118.4,1.9,0,,,67.9,0,0
402,2022-03-24 09:00,6.4,130.3,1.4,0,,,65,0,0
402,2022-03-24 10:00,7.6,246.5,1.3,0,,,64,0,0
402,2022-03-24 11:00,8.1,230.3,1.7,0,,,61.7,0,0
402,2022-03-24 12:00,8.5,246.4,1.2,0,,,61.3,0,0
402,2022-03-24 13:00,8.8,233.7,.8,0,,,60.5,0,0
402,2022-03-24 14:00,10.3,162.5,1.2,0,,,56,0,0
402,2022-03-24 15:00,11.2,15,1.7,0,,,54.5,0,0
402,2022-03-24 16:00,12.2,246,2.2,0,,,57,0,0
402,2022-03-24 17:00,12.3,228.8,1.6,0,,,57.5,0,0
402,2022-03-24 18:00,12.3,230.9,.7,0,,,59,0,0
402,2022-03-24 19:00,12.4,256.2,1.4,0,,,59.1,0,0
402,2022-03-24 20:00,10.9,8.1,.6,0,,,64.3,0,0
402,2022-03-24 21:00,9.6,9.7,1.3,0,,,66.5,0,0
402,2022-03-24 22:00,9.2,20.9,.9,0,,,68.6,0,0
402,2022-03-24 23:00,9.1,117.5,1,0,,,69.3,0,0
402,2022-03-25 00:00,8.2,9.6,.9,0,,,74.2,0,0
402,2022-03-25 01:00,8.1,0,.3,0,,,74.8,0,0
402,2022-03-25 02:00,7.3,18.9,1.3,0,,,77.8,0,0
402,2022-03-25 03:00,7.2,106.9,.7,0,,,77.1,0,0
402,2022-03-25 04:00,6,8.2,1.3,0,,,84.3,0,0
402,2022-03-25 05:00,6,81.3,.6,0,,,83.1,0,0
402,2022-03-25 06:00,5.6,109.9,.9,0,,,84.3,0,0
402,2022-03-25 07:00,5.4,9.1,2.1,0,,,85.2,0,0
402,2022-03-25 08:00,7.4,56.3,.7,0,,,74.7,0,0
402,2022-03-25 09:00,9.6,5.1,.8,0,,,67.3,0,0
402,2022-03-25 10:00,12.1,304.2,.8,0,,,58.1,0,0
402,2022-03-25 11:00,13.7,126.8,2.2,0,,,52.1,0,0
402,2022-03-25 12:00,15,113.6,2.8,0,,,44.2,0,0
402,2022-03-25 13:00,16.5,84,1.8,0,,,43,0,0
402,2022-03-25 14:00,17.1,254.4,1.9,0,,,43.3,0,0
402,2022-03-25 15:00,17.4,139.6,1,0,,,45.1,0,0
402,2022-03-25 16:00,17.1,64.1,.9,0,,,45.9,0,0
402,2022-03-25 17:00,17.8,129.4,2,0,,,45.7,0,0
402,2022-03-25 18:00,16.7,118.7,1.4,0,,,47.1,0,0
402,2022-03-25 19:00,16.5,105.6,1.6,0,,,47.3,0,0
402,2022-03-25 20:00,16.4,130.9,2.4,0,,,42.4,0,0
402,2022-03-25 21:00,12.8,113.8,2.4,2,,,73.3,0,0
402,2022-03-25 22:00,11.8,109.9,2.9,3,,,84.7,0,0
402,2022-03-25 23:00,12,100,3.2,1.5,,,89.9,0,0
402,2022-03-26 00:00,12.4,97.9,5,2,,,89,0,0
402,2022-03-26 01:00,12.6,115.1,2.9,2,,,90.6,0,0
402,2022-03-26 02:00,12.6,13.8,.7,1.5,,,92.4,0,0
402,2022-03-26 03:00,13,121.2,3.7,2,,,92,0,0
402,2022-03-26 04:00,12.9,115.3,3.8,1,,,93,0,0
402,2022-03-26 05:00,12.8,114.1,1.5,1.5,,,95.2,0,0
402,2022-03-26 06:00,12.7,205,.5,3,,,97.5,0,0
402,2022-03-26 07:00,13.1,249.8,3.2,1,,,93.8,0,0
402,2022-03-26 08:00,11.6,249,4.3,.5,,,91.9,0,0
402,2022-03-26 09:00,10.1,248.1,2.2,1,,,94,0,0
402,2022-03-26 10:00,9.8,260.7,1.6,.5,,,96.6,0,0
402,2022-03-26 11:00,11.6,266,2.3,.5,,,83.6,0,0
402,2022-03-26 12:00,11.1,270.6,1.6,0,,,83.2,0,0
402,2022-03-26 13:00,11.6,267.6,1.2,0,,,81.7,0,0
402,2022-03-26 14:00,12.8,237,1.2,0,,,78.2,0,0
402,2022-03-26 15:00,13.5,299.7,.7,0,,,74.7,0,0
402,2022-03-26 16:00,14.9,251.8,1.6,0,,,68.4,0,0
402,2022-03-26 17:00,14.9,253.2,1.8,0,,,65.4,0,0
402,2022-03-26 18:00,14.7,259.6,1.4,0,,,62.8,0,0
402,2022-03-26 19:00,13.3,253.8,2.2,0,,,69.2,0,0
402,2022-03-26 20:00,12.6,265.8,1.5,0,,,69.7,0,0
402,2022-03-26 21:00,12.5,248.6,1,0,,,62.1,0,0
402,2022-03-26 22:00,11.7,0,.4,0,,,64.9,0,0
402,2022-03-26 23:00,11.3,87.4,.5,0,,,48.9,0,0
402,2022-03-27 00:00,10.8,2.5,.5,0,,,50.7,0,0
402,2022-03-27 01:00,10.4,249.6,1.2,0,,,50.6,0,0
402,2022-03-27 02:00,10.1,249.9,2.6,0,,,49.3,0,0
402,2022-03-27 03:00,8.5,247.1,2.7,0,,,63.3,0,0
402,2022-03-27 04:00,7.3,243.9,2.1,0,,,71.6,0,0
402,2022-03-27 05:00,6.8,252.3,2.4,0,,,72,0,0
402,2022-03-27 06:00,6.4,245.8,2.2,0,,,72.8,0,0
402,2022-03-27 07:00,6.5,219.9,1.9,0,,,71,0,0
402,2022-03-27 08:00,7.3,119.8,1.7,0,,,66.8,0,0
402,2022-03-27 09:00,9.1,224.8,1.7,0,,,56.5,0,0
402,2022-03-27 10:00,10.9,237.7,2.3,0,,,49.8,0,0
402,2022-03-27 11:00,12.6,269.3,2.2,0,,,46.4,0,0
402,2022-03-27 12:00,13.1,221,1.6,0,,,40.3,0,0
402,2022-03-27 13:00,13.5,277.8,2.2,0,,,35.1,0,0
402,2022-03-27 14:00,13.3,289,1.8,0,,,38.1,0,0
402,2022-03-27 15:00,13.3,283.2,2.7,0,,,27.1,0,0
402,2022-03-27 16:00,12.1,276.9,2.3,0,,,20.6,0,0
402,2022-03-27 17:00,10.1,285.7,2.8,0,,,20.9,0,0
402,2022-03-27 18:00,9.1,279,1.3,0,,,23.5,0,0
402,2022-03-27 19:00,8.2,298.2,1.5,0,,,27.3,0,0
402,2022-03-27 20:00,7.7,277.8,1.4,0,,,28.6,0,0
402,2022-03-27 21:00,7,326.4,.7,0,,,29.3,0,0
402,2022-03-27 22:00,6.5,30.5,.8,0,,,28.8,0,0
402,2022-03-27 23:00,6.1,13.3,.7,0,,,28.7,0,0
402,2022-03-28 00:00,5.9,8.3,1.8,0,,,28.9,0,0
402,2022-03-28 01:00,4.6,86.7,1.1,0,,,39.8,0,0
402,2022-03-28 02:00,4.5,108.6,1.2,0,,,36.4,0,0
402,2022-03-28 03:00,3,12,1.2,0,,,51.2,0,0
402,2022-03-28 04:00,2.5,16.6,1.4,0,,,55.3,0,0
402,2022-03-28 05:00,1.7,72.4,.6,0,,,56.9,0,0
402,2022-03-28 06:00,1.1,0,.3,0,,,57.9,0,0
402,2022-03-28 07:00,1.2,16.8,1.5,0,,,66.3,0,0
402,2022-03-28 08:00,3.6,17.5,1.1,0,,,56.6,0,0
402,2022-03-28 09:00,6.4,17.7,1.3,0,,,46.1,0,0
402,2022-03-28 10:00,8.6,343.2,1.2,0,,,37.2,0,0
402,2022-03-28 11:00,10.3,.2,1.1,0,,,26.5,0,0
402,2022-03-28 12:00,13.1,235.8,1.7,0,,,17.1,0,0
402,2022-03-28 13:00,13.2,308.2,2.1,0,,,19,0,0
402,2022-03-28 14:00,14.8,268.9,1.2,0,,,11.6,0,0
402,2022-03-28 15:00,14.9,282.3,1.6,0,,,9.9,0,0
402,2022-03-28 16:00,14.3,12.6,1.2,0,,,9.9,0,0
402,2022-03-28 17:00,13.3,351.6,1.1,0,,,12.6,0,0
402,2022-03-28 18:00,13.1,295.6,1,0,,,17.2,0,0
402,2022-03-28 19:00,11.6,302,1,0,,,24.7,0,0
402,2022-03-28 20:00,10.6,304.6,.5,0,,,30.6,0,0
402,2022-03-28 21:00,9.7,19,.7,0,,,30.8,0,0
402,2022-03-28 22:00,8.3,7.3,1.5,0,,,35.7,0,0
402,2022-03-28 23:00,7.4,82.3,.7,0,,,41.9,0,0
402,2022-03-29 00:00,6.6,104,.9,0,,,41.5,0,0
402,2022-03-29 01:00,5.8,53.3,.9,0,,,42.4,0,0
402,2022-03-29 02:00,4.6,104.6,1.3,0,,,61.7,0,0
402,2022-03-29 03:00,3.8,114.8,1.2,0,,,64.5,0,0
402,2022-03-29 04:00,3.1,21.2,1.5,0,,,70.1,0,0
402,2022-03-29 05:00,3.2,7.6,1.6,0,,,68.9,0,0
402,2022-03-29 06:00,3.1,15.3,1,0,,,68.1,0,0
402,2022-03-29 07:00,3.4,122,1.1,0,,,66,0,0
402,2022-03-29 08:00,5.7,8.7,.8,0,,,53.9,0,0
402,2022-03-29 09:00,8.7,338.8,.6,0,,,43.7,0,0
402,2022-03-29 10:00,11.1,342.6,.7,0,,,37.9,0,0
402,2022-03-29 11:00,13.8,209.6,2.6,0,,,37,0,0
402,2022-03-29 12:00,15.2,283.3,1.8,0,,,34.6,0,0
402,2022-03-29 13:00,16.2,251,1.3,0,,,33.3,0,0
402,2022-03-29 14:00,16.8,260,2,0,,,31.8,0,0
402,2022-03-29 15:00,16.2,270.8,2.3,0,,,35.2,0,0
402,2022-03-29 16:00,16,246.5,2,0,,,36,0,0
402,2022-03-29 17:00,14.7,254,2.2,0,,,37.1,0,0
402,2022-03-29 18:00,13.9,292.3,1.2,0,,,41.8,0,0
402,2022-03-29 19:00,13.1,305.3,.7,0,,,47.3,0,0
402,2022-03-29 20:00,12,6.7,.9,0,,,52.3,0,0
402,2022-03-29 21:00,11.3,357.8,.5,0,,,55.6,0,0
402,2022-03-29 22:00,10.6,13.6,1,0,,,60.6,0,0
402,2022-03-29 23:00,10.3,52,.7,0,,,61.8,0,0
402,2022-03-30 00:00,8.8,12,1.3,0,,,64.2,0,0
402,2022-03-30 01:00,8.2,3.1,1.9,0,,,67.1,0,0
402,2022-03-30 02:00,7.5,31.9,.8,0,,,71.4,0,0
402,2022-03-30 03:00,6.9,108.1,1.3,0,,,73.3,0,0
402,2022-03-30 04:00,6.4,0,.4,0,,,75.9,0,0
402,2022-03-30 05:00,5.6,91.5,.9,0,,,85.5,0,0
402,2022-03-30 06:00,6,20.9,1.3,0,,,81.3,0,0
402,2022-03-30 07:00,5.6,117.4,1.7,0,,,84.3,0,0
402,2022-03-30 08:00,7.8,63.7,.8,0,,,72.3,0,0
402,2022-03-30 09:00,9.8,359.5,1.1,0,,,67,0,0
402,2022-03-30 10:00,12,12.8,1.3,0,,,58.6,0,0
402,2022-03-30 11:00,14.3,18.2,1.1,0,,,50.4,0,0
402,2022-03-30 12:00,14.7,49.1,1.3,0,,,47.8,0,0
402,2022-03-30 13:00,14.6,125.7,1.3,0,,,51.2,0,0
402,2022-03-30 14:00,12.6,310,.7,0,,,76.5,0,0
402,2022-03-30 15:00,12.9,22.4,.7,0,,,78.3,0,0
402,2022-03-30 16:00,12.4,30.6,1.4,0,,,80.5,0,0
402,2022-03-30 17:00,12.3,119.5,3.3,0,,,76.5,0,0
402,2022-03-30 18:00,12.5,355.1,.7,0,,,75.9,0,0
402,2022-03-30 19:00,12.3,19.3,1.8,0,,,78.4,0,0
402,2022-03-30 20:00,11.9,10.3,.9,0,,,80.7,0,0
402,2022-03-30 21:00,11.7,27.5,.7,0,,,83,0,0
402,2022-03-30 22:00,11.7,6.6,1.1,0,,,83.5,0,0
402,2022-03-30 23:00,11.5,19.3,1.2,0,,,85.6,0,0
402,2022-03-31 00:00,11.4,9.9,1.5,0,,,83.6,0,0
402,2022-03-31 01:00,11.1,23.5,1,0,,,84.5,0,0
402,2022-03-31 02:00,10.6,11.3,1.6,0,,,85.5,0,0
402,2022-03-31 03:00,10.4,12.2,1.2,0,,,85.4,0,0
402,2022-03-31 04:00,10,26.6,1.6,0,,,84.3,0,0
402,2022-03-31 05:00,9.5,18.9,1.5,0,,,81,0,0
402,2022-03-31 06:00,9.1,17.4,2,0,,,80.6,0,0
402,2022-03-31 07:00,8.8,16.7,2.4,0,,,76.3,0,0
402,2022-03-31 08:00,9.6,352.1,.8,0,,,72.8,0,0
402,2022-03-31 09:00,10.7,22.4,1.8,0,,,65.9,0,0
402,2022-03-31 10:00,11.8,72.2,1.1,0,,,61.6,0,0
402,2022-03-31 11:00,13.4,63.2,1.5,0,,,55.2,0,0
402,2022-03-31 12:00,14.9,2.9,1.7,0,,,50.6,0,0
402,2022-03-31 13:00,15.3,36.6,1.9,0,,,45,0,0
402,2022-03-31 14:00,16.3,241,2.3,0,,,41,0,0
402,2022-03-31 15:00,15.9,270.3,1.2,0,,,40.2,0,0
402,2022-03-31 16:00,14.9,23.5,2.1,0,,,42,0,0
402,2022-03-31 17:00,14.1,24,1.8,0,,,48.3,0,0
402,2022-03-31 18:00,13.5,17.3,2,0,,,44.9,0,0
402,2022-03-31 19:00,12.2,13.5,3.1,0,,,49.3,0,0
402,2022-03-31 20:00,11.3,14.2,1.6,0,,,53.5,0,0
402,2022-03-31 21:00,10.6,17.5,1.1,0,,,55.8,0,0
402,2022-03-31 22:00,9.7,5.6,1.8,0,,,56.5,0,0
402,2022-03-31 23:00,9,11.9,1.6,0,,,60.7,0,0
402,2022-04-01 00:00,8.2,103.9,1.2,0,,,63.7,0,0
402,2022-04-01 01:00,7.4,57.6,.8,0,,,66.1,0,0
402,2022-04-01 02:00,6.5,357.7,1,0,,,70.1,0,0
402,2022-04-01 03:00,6.2,22.5,1.4,0,,,69.7,0,0
402,2022-04-01 04:00,5.9,43.2,1.5,0,,,70,0,0
402,2022-04-01 05:00,5.4,21.7,1.5,0,,,72.6,0,0
402,2022-04-01 06:00,4.9,11.1,2.1,0,,,74.6,0,0
402,2022-04-01 07:00,5.3,15.9,1.5,0,,,72,0,0
402,2022-04-01 08:00,7,70.2,1.9,0,,,61.5,0,0
402,2022-04-01 09:00,8.8,41.1,1.6,0,,,52.9,0,0
402,2022-04-01 10:00,10.7,121.7,1.5,0,,,47.7,0,0
402,2022-04-01 11:00,11.5,83.3,1.7,0,,,42.5,0,0
402,2022-04-01 12:00,13.3,285,1.8,0,,,32.8,0,0
402,2022-04-01 13:00,14.5,271.4,1.6,0,,,25.6,0,0
402,2022-04-01 14:00,15.1,235.6,3.1,0,,,26.2,0,0
402,2022-04-01 15:00,14.2,255.1,1.6,0,,,27,0,0
402,2022-04-01 16:00,14.5,240.7,3.6,0,,,31.1,0,0
402,2022-04-01 17:00,13.5,259.1,2.1,0,,,33,0,0
402,2022-04-01 18:00,13,252.6,1.6,0,,,30.9,0,0
402,2022-04-01 19:00,11.4,271,1.6,0,,,30.6,0,0
402,2022-04-01 20:00,10.4,269.8,1.2,0,,,37.7,0,0
402,2022-04-01 21:00,9.5,285.7,1.1,0,,,36.8,0,0
402,2022-04-01 22:00,9.1,273.1,1,0,,,37.1,0,0
402,2022-04-01 23:00,8.5,332.3,.8,0,,,33.6,0,0
402,2022-04-02 00:00,7.8,35.2,.7,0,,,36.5,0,0
402,2022-04-02 01:00,6.3,27.1,1.1,0,,,53.2,0,0
402,2022-04-02 02:00,5.8,94.9,.6,0,,,59.6,0,0
402,2022-04-02 03:00,4.7,19.7,.8,0,,,62.7,0,0
402,2022-04-02 04:00,3.9,9.6,1.1,0,,,71.3,0,0
402,2022-04-02 05:00,3.5,9.8,1.1,0,,,72.1,0,0
402,2022-04-02 06:00,3.4,12.9,.7,0,,,74.7,0,0
402,2022-04-02 07:00,3.9,20.3,1.1,0,,,70.7,0,0
402,2022-04-02 08:00,5.8,7.9,1.2,0,,,66,0,0
402,2022-04-02 09:00,7.8,346.3,1.1,0,,,56.7,0,0
402,2022-04-02 10:00,10,134.5,1.8,0,,,44.6,0,0
402,2022-04-02 11:00,12.3,205.5,1.6,0,,,36.9,0,0
402,2022-04-02 12:00,12.8,211.8,2.4,0,,,22.7,0,0
402,2022-04-02 13:00,13.5,234.9,1.9,0,,,25.8,0,0
402,2022-04-02 14:00,14.7,269.1,1.5,0,,,22.9,0,0
402,2022-04-02 15:00,14.6,243.8,3,0,,,28,0,0
402,2022-04-02 16:00,14.1,263.7,2.7,0,,,28.6,0,0
402,2022-04-02 17:00,12.4,260.9,2.1,0,,,33.5,0,0
402,2022-04-02 18:00,11.3,292.4,1.6,0,,,27.7,0,0
402,2022-04-02 19:00,10.2,316.6,1.2,0,,,25.6,0,0
402,2022-04-02 20:00,9.5,298.3,.7,0,,,29.7,0,0
402,2022-04-02 21:00,9.1,307,1.2,0,,,35.6,0,0
402,2022-04-02 22:00,8.5,250.9,.9,0,,,43.5,0,0
402,2022-04-02 23:00,7.9,347.1,.8,0,,,53.2,0,0
402,2022-04-03 00:00,7.1,17.8,1,0,,,60.1,0,0
402,2022-04-03 01:00,6,57,.7,0,,,55.8,0,0
402,2022-04-03 02:00,4.9,30.5,.7,0,,,64.2,0,0
402,2022-04-03 03:00,4.1,20.8,1.1,0,,,67.3,0,0
402,2022-04-03 04:00,3.6,9.3,1.3,0,,,69.6,0,0
402,2022-04-03 05:00,3,13.3,1.1,0,,,75.9,0,0
402,2022-04-03 06:00,2.8,13.5,.9,0,,,79.5,0,0
402,2022-04-03 07:00,3.1,28.7,.9,0,,,79.2,0,0
402,2022-04-03 08:00,5.9,52.4,.7,0,,,67,0,0
402,2022-04-03 09:00,8.2,120.1,1.2,0,,,60.2,0,0
