지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
423,2022-06-19 13:00,23.9,211.9,2.1,0,,,82.3,0,0
423,2022-06-19 14:00,23.9,205.8,1.6,0,,,81.8,0,0
423,2022-06-19 15:00,23.9,209.1,2,0,,,82.6,0,0
423,2022-06-19 16:00,24.4,0,.4,0,,,80.3,0,0
423,2022-06-19 17:00,25.2,253,1.3,0,,,76.5,0,0
423,2022-06-19 18:00,24.9,276,1.7,0,,,77.1,0,0
423,2022-06-19 19:00,24.5,267.4,.9,0,,,79.4,0,0
423,2022-06-19 20:00,24.1,282.1,.9,0,,,81.8,0,0
423,2022-06-19 21:00,23.7,267,1.5,0,,,86.4,0,0
423,2022-06-19 22:00,23.4,282.2,.6,0,,,89,0,0
423,2022-06-19 23:00,23.1,287.2,.5,0,,,90,0,0
423,2022-06-20 00:00,22.5,207.6,1.6,0,,,92.2,0,0
423,2022-06-20 01:00,22.3,214.3,.7,0,,,94,0,0
423,2022-06-20 02:00,21.8,0,.2,0,,,94.6,0,0
423,2022-06-20 03:00,21.7,0,.1,0,,,94.9,0,0
423,2022-06-20 04:00,21.6,0,.2,0,,,94.9,0,0
423,2022-06-20 05:00,21.4,0,.1,0,,,94.9,0,0
423,2022-06-20 06:00,21.3,0,.3,0,,,94.9,0,0
423,2022-06-20 07:00,22,0,.3,0,,,94.9,0,0
423,2022-06-20 08:00,23.1,8.7,.9,0,,,94.1,0,0
423,2022-06-20 09:00,24,70.5,.8,0,,,87.4,0,0
423,2022-06-20 10:00,25.2,260.8,1.4,0,,,77.7,0,0
423,2022-06-20 11:00,24.8,239.7,1.4,0,,,81.4,0,0
423,2022-06-20 12:00,26.3,248,.9,0,,,71.6,0,0
423,2022-06-20 13:00,27.4,350.2,2,0,,,68.5,0,0
423,2022-06-20 14:00,27.5,322.4,1.9,0,,,70.5,0,0
423,2022-06-20 15:00,28.8,34.3,2.1,0,,,64.6,0,0
423,2022-06-20 16:00,30.1,49,1.7,0,,,60.3,0,0
423,2022-06-20 17:00,29.3,313.1,1.2,0,,,61.7,0,0
423,2022-06-20 18:00,28.4,322.2,1.4,0,,,66.2,0,0
423,2022-06-20 19:00,27.1,300,2,0,,,71.8,0,0
423,2022-06-20 20:00,26,298.8,.9,0,,,76.3,0,0
423,2022-06-20 21:00,24.3,333.8,1.1,0,,,83.5,0,0
423,2022-06-20 22:00,23.7,336.5,1.1,0,,,87,0,0
423,2022-06-20 23:00,23.2,0,.2,0,,,89.3,0,0
423,2022-06-21 00:00,22.5,330.2,1.1,0,,,91.4,0,0
423,2022-06-21 01:00,22.1,0,.2,0,,,92.1,0,0
423,2022-06-21 02:00,21.6,339.1,.5,0,,,93.6,0,0
423,2022-06-21 03:00,21.4,338.4,1.3,0,,,94.9,0,0
423,2022-06-21 04:00,21.3,0,.3,0,,,94.9,0,0
423,2022-06-21 05:00,20.9,329.7,1.2,0,,,94.9,0,0
423,2022-06-21 06:00,20.8,337.1,.7,0,,,94.9,0,0
423,2022-06-21 07:00,21.5,324,1.2,0,,,94.9,0,0
423,2022-06-21 08:00,23.5,323.8,1.7,0,,,94.7,0,0
423,2022-06-21 09:00,24.9,332.9,1.9,0,,,84.3,0,0
423,2022-06-21 10:00,26.9,342.4,1.5,0,,,73,0,0
423,2022-06-21 11:00,28.4,36,1.8,0,,,69.7,0,0
423,2022-06-21 12:00,29.4,324.1,2.7,0,,,65.5,0,0
423,2022-06-21 13:00,30.6,322.2,1.9,0,,,58.2,0,0
423,2022-06-21 14:00,31.4,244,2.9,0,,,53.8,0,0
423,2022-06-21 15:00,31.8,252.2,2.7,0,,,54.4,0,0
423,2022-06-21 16:00,31.6,255.8,2.5,0,,,53.9,0,0
423,2022-06-21 17:00,30.9,253.8,3.3,0,,,56.5,0,0
423,2022-06-21 18:00,29.2,260.2,2.5,0,,,60.6,0,0
423,2022-06-21 19:00,27.9,266.5,1.5,0,,,66.8,0,0
423,2022-06-21 20:00,26.2,265,2.3,0,,,72.8,0,0
423,2022-06-21 21:00,25.2,265.1,1.7,0,,,75.6,0,0
423,2022-06-21 22:00,24.4,272.7,.9,0,,,78.9,0,0
423,2022-06-21 23:00,24,265.3,1.3,0,,,81.1,0,0
423,2022-06-22 00:00,23.4,209.3,2.5,0,,,84.2,0,0
423,2022-06-22 01:00,22.4,198.7,1.6,0,,,89.1,0,0
423,2022-06-22 02:00,21.7,199.2,1.5,0,,,91.6,0,0
423,2022-06-22 03:00,21.6,230.8,1.8,0,,,92.6,0,0
423,2022-06-22 04:00,21.7,211.5,2.1,0,,,92.3,0,0
423,2022-06-22 05:00,21.7,217.9,1.1,0,,,92,0,0
423,2022-06-22 06:00,21.8,213,1.4,0,,,91.9,0,0
423,2022-06-22 07:00,22.2,213.3,1.6,0,,,91.1,0,0
423,2022-06-22 08:00,22.7,218,1.3,0,,,88.2,0,0
423,2022-06-22 09:00,23.3,215.3,1.4,0,,,86,0,0
423,2022-06-22 10:00,24.2,216,2.2,0,,,83,0,0
423,2022-06-22 11:00,26.1,209.4,2,0,,,72.4,0,0
423,2022-06-22 12:00,28.2,224.6,2.5,0,,,65.3,0,0
423,2022-06-22 13:00,28.1,216.5,2.1,0,,,65,0,0
423,2022-06-22 14:00,29.4,224.7,2.4,0,,,59.1,0,0
423,2022-06-22 15:00,29.7,224.9,2.6,0,,,52.7,0,0
423,2022-06-22 16:00,30.1,263.7,2.1,0,,,50.6,0,0
423,2022-06-22 17:00,29.6,257.6,2.5,0,,,57.4,0,0
423,2022-06-22 18:00,28,259.3,2.1,0,,,63.5,0,0
423,2022-06-22 19:00,27,263.2,1.7,0,,,69.6,0,0
423,2022-06-22 20:00,25.9,266.5,1.3,0,,,72.4,0,0
423,2022-06-22 21:00,25,4.1,.6,0,,,79.7,0,0
423,2022-06-22 22:00,24.3,349,.5,0,,,83.3,0,0
423,2022-06-22 23:00,24.1,0,.4,0,,,81.6,0,0
423,2022-06-23 00:00,23.6,0,.3,0,,,84.5,0,0
423,2022-06-23 01:00,23.4,0,.2,0,,,85.2,0,0
423,2022-06-23 02:00,23.1,0,.4,0,,,86.7,0,0
423,2022-06-23 03:00,22.6,0,.3,0,,,88.2,0,0
423,2022-06-23 04:00,22.5,217.8,1.6,0,,,90,0,0
423,2022-06-23 05:00,22.4,192.1,.7,0,,,90.9,0,0
423,2022-06-23 06:00,22.3,208.6,1.5,0,,,92.2,0,0
423,2022-06-23 07:00,22.5,0,.3,0,,,92.5,0,0
423,2022-06-23 08:00,23.3,207.7,.9,0,,,90.1,0,0
423,2022-06-23 09:00,23.3,182.1,1.2,.5,,,92.3,0,0
423,2022-06-23 10:00,24.7,192,3,0,,,90.2,0,0
423,2022-06-23 11:00,25.8,173.2,2.9,0,,,84.3,0,0
423,2022-06-23 12:00,26.5,185.6,3.1,0,,,81.3,0,0
423,2022-06-23 13:00,25,205.4,4.1,3,,,91.2,0,0
423,2022-06-23 14:00,24.3,215.5,4.1,6.5,,,94.9,0,0
423,2022-06-23 15:00,24.1,211.4,5.2,4,,,94.9,0,0
423,2022-06-23 16:00,24,210.9,4.2,0,,,94.9,0,0
423,2022-06-23 17:00,24,211.6,5.1,3,,,94.9,0,0
423,2022-06-23 18:00,23.7,208.7,3.4,21.5,,,94.9,0,0
423,2022-06-23 19:00,23.5,214.1,5.1,24.5,,,94.9,0,0
423,2022-06-23 20:00,23.1,217.7,5.6,10.5,,,94.9,0,0
423,2022-06-23 21:00,23.3,210.6,3.5,0,,,94.9,0,0
423,2022-06-23 22:00,23,215.5,4.8,10,,,94.9,0,0
423,2022-06-23 23:00,23.1,211.5,5.8,1,,,94.9,0,0
423,2022-06-24 00:00,23.2,217,4.3,4,,,94.9,0,0
423,2022-06-24 01:00,23.2,215.9,3.3,17,,,94.9,0,0
423,2022-06-24 02:00,22.5,236.8,3.5,2,,,94.9,0,0
423,2022-06-24 03:00,22,234.3,2.5,0,,,94.9,0,0
423,2022-06-24 04:00,21.5,224.4,2.6,0,,,94.9,0,0
423,2022-06-24 05:00,20.3,220.1,2.4,0,,,94.9,0,0
423,2022-06-24 06:00,20.1,221.1,1.7,0,,,94.9,0,0
423,2022-06-24 07:00,20.7,221.1,1.5,0,,,94.9,0,0
423,2022-06-24 08:00,21.3,228.7,1.4,.5,,,94.9,0,0
423,2022-06-24 09:00,22.5,217.2,2.7,0,,,94.9,0,0
423,2022-06-24 10:00,21.6,224.8,3.4,0,,,94.9,0,0
423,2022-06-24 11:00,21.8,214.3,3.5,0,,,94.9,0,0
423,2022-06-24 12:00,22.5,213.2,3.9,0,,,92.4,0,0
423,2022-06-24 13:00,22.6,226.7,4.1,0,,,92.6,0,0
423,2022-06-24 14:00,22.4,224.5,4,0,,,93.7,0,0
423,2022-06-24 15:00,22.4,216.8,3.8,0,,,94.1,0,0
423,2022-06-24 16:00,23.5,221.9,3.2,0,,,87.6,0,0
423,2022-06-24 17:00,24.4,207,3.7,0,,,85.1,0,0
423,2022-06-24 18:00,24.6,213.3,3.4,0,,,82.7,0,0
423,2022-06-24 19:00,24.2,215.9,4.1,0,,,82.5,0,0
423,2022-06-24 20:00,24,217.3,4.1,0,,,84.1,0,0
423,2022-06-24 21:00,23.3,215.9,5,0,,,88.8,0,0
423,2022-06-24 22:00,22.8,216.3,3.8,0,,,91,0,0
423,2022-06-24 23:00,22.2,214.3,2.8,0,,,91.9,0,0
423,2022-06-25 00:00,21.6,213.7,2.5,0,,,94.1,0,0
423,2022-06-25 01:00,21.2,214.6,2.4,0,,,94.9,0,0
423,2022-06-25 02:00,21.2,201,1.5,0,,,94.9,0,0
423,2022-06-25 03:00,21.2,181.7,1.7,0,,,93.8,0,0
423,2022-06-25 04:00,21.3,213.7,1.9,0,,,94,0,0
423,2022-06-25 05:00,21.6,209.1,2.4,0,,,93.1,0,0
423,2022-06-25 06:00,21.8,184.2,2.1,0,,,93.2,0,0
423,2022-06-25 07:00,22.2,193.4,2,0,,,92.6,0,0
423,2022-06-25 08:00,23,192.9,1.7,0,,,89.8,0,0
423,2022-06-25 09:00,23.6,203,2.8,0,,,89,0,0
423,2022-06-25 10:00,24.9,191.6,1.7,0,,,87.2,0,0
423,2022-06-25 11:00,27,201.2,3.1,0,,,79.7,0,0
423,2022-06-25 12:00,28.3,205.8,4.3,0,,,80.2,0,0
423,2022-06-25 13:00,28.3,223.2,2.7,0,,,82.5,0,0
423,2022-06-25 14:00,29.9,222.3,3.3,0,,,76.2,0,0
423,2022-06-25 15:00,29.4,216.3,4.3,0,,,77.3,0,0
423,2022-06-25 16:00,29.3,220.8,3.9,0,,,78,0,0
423,2022-06-25 17:00,29.4,216.7,3.7,0,,,75.7,0,0
423,2022-06-25 18:00,28.6,210.6,3.9,0,,,76.8,0,0
423,2022-06-25 19:00,27.7,210.7,4.4,0,,,77.3,0,0
423,2022-06-25 20:00,26.5,210.8,4,0,,,84.9,0,0
423,2022-06-25 21:00,25.9,209.6,4.1,0,,,86.8,0,0
423,2022-06-25 22:00,25.6,210.4,3.6,0,,,87.6,0,0
423,2022-06-25 23:00,25.4,208,4.2,0,,,88.7,0,0
423,2022-06-26 00:00,25.2,206.7,4.8,0,,,89.7,0,0
423,2022-06-26 01:00,24.8,205,4,0,,,90.2,0,0
423,2022-06-26 02:00,24.5,210.1,5.6,0,,,86.6,0,0
423,2022-06-26 03:00,24.4,191.9,3,0,,,87.4,0,0
423,2022-06-26 04:00,24.6,204.1,3.5,0,,,89.1,0,0
423,2022-06-26 05:00,24.6,206.2,4.6,0,,,91.7,0,0
423,2022-06-26 06:00,24.6,199.6,2.9,0,,,92.2,0,0
423,2022-06-26 07:00,24.7,207.8,3.9,0,,,92.2,0,0
423,2022-06-26 08:00,24.8,205.3,3.4,0,,,92.1,0,0
423,2022-06-26 09:00,24.9,204.9,3.2,0,,,91.7,0,0
423,2022-06-26 10:00,25.1,183.4,2.7,0,,,91.7,0,0
423,2022-06-26 11:00,25.8,208,4.4,0,,,90.6,0,0
423,2022-06-26 12:00,26.7,210.3,5.9,0,,,87.6,0,0
423,2022-06-26 13:00,27.3,212.1,4.2,0,,,86.4,0,0
423,2022-06-26 14:00,28.1,210.1,3.7,0,,,83.6,0,0
423,2022-06-26 15:00,28,210.6,3.7,0,,,83.2,0,0
423,2022-06-26 16:00,27.7,216.6,3.2,0,,,84.3,0,0
423,2022-06-26 17:00,27.6,215.3,3.4,0,,,84,0,0
423,2022-06-26 18:00,27.5,212,4.9,0,,,83.2,0,0
423,2022-06-26 19:00,27.3,212.3,3.7,0,,,83.7,0,0
423,2022-06-26 20:00,27.1,210.5,3.8,0,,,84,0,0
423,2022-06-26 21:00,27,211.5,5.8,0,,,83.1,0,0
423,2022-06-26 22:00,27,213.3,6.1,0,,,83.3,0,0
423,2022-06-26 23:00,26.9,204,2.2,0,,,84,0,0
423,2022-06-27 00:00,26.8,201.3,3.3,0,,,83.9,0,0
423,2022-06-27 01:00,26.4,222.2,4,0,,,88.6,0,0
423,2022-06-27 02:00,26,201.5,2.1,0,,,90.2,0,0
423,2022-06-27 03:00,25.6,187.6,1.7,0,,,91.6,0,0
423,2022-06-27 04:00,25.2,172.4,1.4,.5,,,93,0,0
423,2022-06-27 05:00,25,177.5,1.7,0,,,93.5,0,0
423,2022-06-27 06:00,25.3,185.5,2.5,0,,,91.7,0,0
423,2022-06-27 07:00,25.8,195.5,2,0,,,89.4,0,0
423,2022-06-27 08:00,26.5,180.6,3.3,0,,,87.5,0,0
423,2022-06-27 09:00,27,189.3,3.7,0,,,85.7,0,0
423,2022-06-27 10:00,27.2,188.3,2.5,0,,,85.7,0,0
423,2022-06-27 11:00,27.7,193.8,3.4,0,,,83.7,0,0
423,2022-06-27 12:00,27.4,196.9,3.5,.5,,,86.7,0,0
423,2022-06-27 13:00,26.7,203.2,3.4,1.5,,,93.6,0,0
423,2022-06-27 14:00,26,204.6,2.4,.5,,,94.9,0,0
423,2022-06-27 15:00,26,209.4,4.3,1,,,94.9,0,0
423,2022-06-27 16:00,26.2,209.7,4.9,0,,,91.5,0,0
423,2022-06-27 17:00,26.3,209.8,5.8,0,,,91.3,0,0
423,2022-06-27 18:00,26.8,209.9,7,0,,,88.1,0,0
423,2022-06-27 19:00,27.1,212.4,6.1,0,,,85.2,0,0
423,2022-06-27 20:00,27.1,210.3,6.5,0,,,83.9,0,0
423,2022-06-27 21:00,27.3,216,5.1,0,,,82.9,0,0
423,2022-06-27 22:00,27.1,206.7,3.7,0,,,83.7,0,0
423,2022-06-27 23:00,27.3,207.5,4.3,0,,,82.7,0,0
423,2022-06-28 00:00,27.3,209.3,4.3,0,,,82.7,0,0
423,2022-06-28 01:00,27.5,213.9,7,0,,,80.2,0,0
423,2022-06-28 02:00,27.4,211.5,8.1,0,,,80.4,0,0
423,2022-06-28 03:00,27.1,215,6.4,0,,,80.4,0,0
423,2022-06-28 04:00,26,215.1,6.1,0,,,86.7,0,0
423,2022-06-28 05:00,26.5,208.9,6.2,0,,,84.9,0,0
423,2022-06-28 06:00,26.5,210.9,7.4,0,,,84.7,0,0
423,2022-06-28 07:00,26.5,212,6.8,0,,,85.3,0,0
423,2022-06-28 08:00,26.6,209.7,6.4,0,,,85.7,0,0
423,2022-06-28 09:00,27.1,209.3,6.5,0,,,82,0,0
423,2022-06-28 10:00,27.2,205.7,6,0,,,82.1,0,0
423,2022-06-28 11:00,27.2,210.3,7.5,0,,,82.8,0,0
423,2022-06-28 12:00,27.2,210.1,7.4,0,,,83.2,0,0
423,2022-06-28 13:00,27.3,211.3,7.7,0,,,82.6,0,0
423,2022-06-28 14:00,26,213.9,6.2,1,,,90,0,0
423,2022-06-28 15:00,26.2,210.4,6.4,.5,,,90.4,0,0
423,2022-06-28 16:00,26.6,211.9,5.2,0,,,88.2,0,0
423,2022-06-28 17:00,26.6,206.6,7.1,0,,,87.7,0,0
423,2022-06-28 18:00,26.6,206.6,6,0,,,88,0,0
423,2022-06-28 19:00,26.8,214.2,5.7,0,,,86.6,0,0
423,2022-06-28 20:00,26.8,212.5,5.1,0,,,86.1,0,0
423,2022-06-28 21:00,26.9,213.4,5.8,0,,,85.3,0,0
423,2022-06-28 22:00,27.3,213.2,5.7,0,,,82.8,0,0
423,2022-06-28 23:00,27,208.1,4.9,0,,,83.7,0,0
423,2022-06-29 00:00,26.9,206.7,6.8,0,,,84.3,0,0
423,2022-06-29 01:00,25.1,209.1,6.7,4,,,92.6,0,0
423,2022-06-29 02:00,24.3,208.3,5.8,9.5,,,94.9,0,0
423,2022-06-29 03:00,24.6,213.5,6,1,,,94.9,0,0
423,2022-06-29 04:00,24.7,214.7,6.1,.5,,,94.9,0,0
423,2022-06-29 05:00,24.6,211.1,5.6,.5,,,94.9,0,0
423,2022-06-29 06:00,24.8,210.1,6.3,0,,,94.9,0,0
423,2022-06-29 07:00,24.8,214.6,5.6,0,,,94.9,0,0
423,2022-06-29 08:00,25,209.3,6,0,,,94.9,0,0
423,2022-06-29 09:00,25.1,211.7,4.1,0,,,94.9,0,0
423,2022-06-29 10:00,25.1,210.7,4.7,0,,,94.9,0,0
423,2022-06-29 11:00,25.4,211.8,3.7,0,,,94.8,0,0
423,2022-06-29 12:00,24.9,216.9,3.5,6.5,,,94.9,0,0
423,2022-06-29 13:00,24.7,212.6,5.1,5,,,94.9,0,0
423,2022-06-29 14:00,25,220.1,3.7,0,,,94.9,0,0
423,2022-06-29 15:00,26.4,206.8,4.2,0,,,93.2,0,0
423,2022-06-29 16:00,25.6,211.4,4.3,1.5,,,94.3,0,0
423,2022-06-29 17:00,25.4,204,3.9,0,,,94.9,0,0
423,2022-06-29 18:00,25.6,209.2,5.4,.5,,,94.9,0,0
423,2022-06-29 19:00,25.5,212.3,4.4,0,,,94.9,0,0
423,2022-06-29 20:00,24.5,217.1,4,4.5,,,94.9,0,0
423,2022-06-29 21:00,24.1,208.6,3.3,3,,,94.9,0,0
423,2022-06-29 22:00,24.1,211.3,3.2,.5,,,94.9,0,0
423,2022-06-29 23:00,24.1,209.6,1.9,1.5,,,94.9,0,0
423,2022-06-30 00:00,24.1,207.9,2.5,3.5,,,94.9,0,0
423,2022-06-30 01:00,24.1,210.2,2.1,3.5,,,94.9,0,0
423,2022-06-30 02:00,23.5,210.6,3.5,1.5,,,94.9,0,0
423,2022-06-30 03:00,22.5,210.4,3.4,10.5,,,94.9,0,0
423,2022-06-30 04:00,22.3,175.9,1.2,19.5,,,94.9,0,0
423,2022-06-30 05:00,22.2,122.3,2.7,7.5,,,94.9,0,0
423,2022-06-30 06:00,22.2,355.5,1.4,19.5,,,94.9,0,0
423,2022-06-30 07:00,22.3,102.9,2.5,14,,,94.9,0,0
423,2022-06-30 08:00,22.1,196.1,2.5,5.5,,,94.9,0,0
423,2022-06-30 09:00,22,144.7,2.3,9,,,94.9,0,0
423,2022-06-30 10:00,22,152.4,2.5,9.5,,,94.9,0,0
423,2022-06-30 11:00,22.5,155.5,3.2,19,,,94.9,0,0
423,2022-06-30 12:00,22.8,135.4,1.7,.5,,,94.9,0,0
423,2022-06-30 13:00,23.3,50.7,1.8,5,,,94.9,0,0
423,2022-06-30 14:00,23.4,104.2,3,1,,,94.9,0,0
423,2022-06-30 15:00,23.1,92.7,2.3,.5,,,94.9,0,0
423,2022-06-30 16:00,23.2,44.5,1.7,1.5,,,94.9,0,0
423,2022-06-30 17:00,22.6,69.5,3.8,3,,,94.9,0,0
423,2022-06-30 18:00,21.5,54,2.7,13.5,,,94.9,0,0
423,2022-06-30 19:00,21.3,87.8,3.4,5.5,,,94.9,0,0
423,2022-06-30 20:00,21.4,104.3,1.6,3.5,,,94.9,0,0
423,2022-06-30 21:00,21.6,107.8,1.2,1,,,94.9,0,0
423,2022-06-30 22:00,22.1,335.2,.6,0,,,94.9,0,0
423,2022-06-30 23:00,22.3,0,.2,0,,,94.9,0,0
423,2022-07-01 00:00,23.8,203.5,2.9,0,,,94.9,0,0
423,2022-07-01 01:00,24,205.5,2.3,0,,,94.9,0,0
423,2022-07-01 02:00,24,181.5,1.2,0,,,94.9,0,0
423,2022-07-01 03:00,23.9,199,.9,0,,,94.9,0,0
423,2022-07-01 04:00,23.8,0,.2,0,,,94.9,0,0
423,2022-07-01 05:00,23.7,0,.4,0,,,94.9,0,0
423,2022-07-01 06:00,23.6,0,0,0,,,94.9,0,0
423,2022-07-01 07:00,23.9,124.9,.5,0,,,94.9,0,0
423,2022-07-01 08:00,24.6,114.9,.7,0,,,94.9,0,0
423,2022-07-01 09:00,26.6,201.5,2.7,0,,,94.9,0,0
423,2022-07-01 10:00,27.9,190.6,2.9,0,,,80.7,0,0
423,2022-07-01 11:00,28.8,223.3,2.4,0,,,75.2,0,0
423,2022-07-01 12:00,29.8,223.9,2.4,0,,,72.6,0,0
423,2022-07-01 13:00,30.6,225.8,3.8,0,,,69.7,0,0
423,2022-07-01 14:00,30.4,227.8,3.7,0,,,71.9,0,0
423,2022-07-01 15:00,30.3,211.6,4.3,0,,,69.1,0,0
423,2022-07-01 16:00,30,215.6,3.1,0,,,70.2,0,0
423,2022-07-01 17:00,30,220.2,2.5,0,,,73.6,0,0
423,2022-07-01 18:00,29.9,222.3,2.3,0,,,73.3,0,0
423,2022-07-01 19:00,29,234.2,2.9,0,,,75.5,0,0
423,2022-07-01 20:00,27.4,286.8,1.4,0,,,81.7,0,0
423,2022-07-01 21:00,26.5,265.4,2,0,,,86.8,0,0
423,2022-07-01 22:00,26,259.5,1.2,0,,,89,0,0
423,2022-07-01 23:00,25.2,0,.2,0,,,92.7,0,0
423,2022-07-02 00:00,24.9,0,.2,0,,,94.2,0,0
423,2022-07-02 01:00,24.8,0,0,0,,,94.7,0,0
423,2022-07-02 02:00,24.6,0,.2,0,,,94.9,0,0
423,2022-07-02 03:00,24.2,0,.3,0,,,94.9,0,0
423,2022-07-02 04:00,23.8,333.2,.7,0,,,94.9,0,0
423,2022-07-02 05:00,23.6,0,.4,0,,,94.9,0,0
423,2022-07-02 06:00,23.7,0,.4,0,,,94.9,0,0
423,2022-07-02 07:00,24.3,102.5,1.6,0,,,94.9,0,0
423,2022-07-02 08:00,26.4,53.5,1.3,0,,,90.7,0,0
423,2022-07-02 09:00,28.3,41,1.1,0,,,75.3,0,0
423,2022-07-02 10:00,29.4,25.4,1.1,0,,,71.5,0,0
423,2022-07-02 11:00,30.2,11.4,2.2,0,,,68.1,0,0
423,2022-07-02 12:00,31.2,334.3,1.4,0,,,62.4,0,0
423,2022-07-02 13:00,32.4,239.2,1.7,0,,,62.1,0,0
423,2022-07-02 14:00,33.4,3.1,1.4,0,,,61,0,0
423,2022-07-02 15:00,32.5,337.2,2.9,0,,,63.7,0,0
423,2022-07-02 16:00,32,312.4,2.4,0,,,67.7,0,0
423,2022-07-02 17:00,32.9,255.7,1.9,0,,,62,0,0
423,2022-07-02 18:00,31.9,312.8,2.5,0,,,68.2,0,0
423,2022-07-02 19:00,30.9,308.5,1.3,0,,,69,0,0
423,2022-07-02 20:00,29.6,285.6,1.3,0,,,73.6,0,0
423,2022-07-02 21:00,28,327.9,2.1,0,,,81.6,0,0
423,2022-07-02 22:00,27,357.2,.5,0,,,83.8,0,0
423,2022-07-02 23:00,26.3,319.2,1.3,0,,,87.6,0,0
423,2022-07-03 00:00,25.8,332.5,1.8,0,,,90.2,0,0
423,2022-07-03 01:00,25.3,332.6,1.1,0,,,92.2,0,0
423,2022-07-03 02:00,25,329.7,1,0,,,93,0,0
423,2022-07-03 03:00,24.6,329.3,.6,0,,,94.7,0,0
423,2022-07-03 04:00,24.2,329.9,.9,0,,,94.9,0,0
423,2022-07-03 05:00,24,323.5,.8,0,,,94.9,0,0
423,2022-07-03 06:00,24,317.1,.7,0,,,94.9,0,0
423,2022-07-03 07:00,24.7,338.5,1,0,,,94.9,0,0
423,2022-07-03 08:00,26.5,19.6,.8,0,,,92.5,0,0
423,2022-07-03 09:00,28.7,18.1,1.4,0,,,76.9,0,0
423,2022-07-03 10:00,30.5,41.6,1.4,0,,,65.9,0,0
423,2022-07-03 11:00,31.7,310.7,1.6,0,,,60.2,0,0
423,2022-07-03 12:00,32.8,323.1,1.9,0,,,53.3,0,0
423,2022-07-03 13:00,33.8,335.2,1.8,0,,,53.2,0,0
423,2022-07-03 14:00,33.8,279.3,2.1,0,,,53.4,0,0
423,2022-07-03 15:00,33,350.4,2.2,0,,,56.1,0,0
423,2022-07-03 16:00,32.3,351.5,3.1,0,,,62.8,0,0
423,2022-07-03 17:00,32.6,315.9,1.4,0,,,61.6,0,0
423,2022-07-03 18:00,31.9,289.6,2.4,0,,,62.8,0,0
423,2022-07-03 19:00,30.5,280.8,1.4,0,,,67.2,0,0
423,2022-07-03 20:00,29.7,331.9,1.8,0,,,70.2,0,0
423,2022-07-03 21:00,28.7,328.5,1.7,0,,,70.8,0,0
423,2022-07-03 22:00,27.7,321.8,.5,0,,,76.5,0,0
423,2022-07-03 23:00,27.4,4.7,.5,0,,,78.6,0,0
423,2022-07-04 00:00,26.9,215.6,.8,0,,,82.6,0,0
423,2022-07-04 01:00,26.5,0,.2,0,,,85.3,0,0
423,2022-07-04 02:00,26.5,200,.9,0,,,84,0,0
423,2022-07-04 03:00,26,0,.1,0,,,85.7,0,0
423,2022-07-04 04:00,25.6,0,.3,0,,,86.6,0,0
423,2022-07-04 05:00,25.3,0,.3,0,,,88.1,0,0
423,2022-07-04 06:00,25.4,0,.3,0,,,88.3,0,0
423,2022-07-04 07:00,25.9,0,.3,0,,,85.5,0,0
423,2022-07-04 08:00,27.2,201,.5,0,,,80.4,0,0
423,2022-07-04 09:00,28.7,158.1,.7,0,,,75.5,0,0
423,2022-07-04 10:00,30.6,238.7,1.4,0,,,63.7,0,0
423,2022-07-04 11:00,32.1,328.2,1.4,0,,,65.4,0,0
423,2022-07-04 12:00,32.4,275.4,.9,0,,,63,0,0
423,2022-07-04 13:00,31.5,270.3,2,0,,,66.2,0,0
423,2022-07-04 14:00,30.6,304.5,2,0,,,70.5,0,0
423,2022-07-04 15:00,31,317.7,2.1,0,,,69.2,0,0
423,2022-07-04 16:00,31.6,329,2.2,0,,,67.5,0,0
423,2022-07-04 17:00,31.3,341.4,2.7,0,,,65.2,0,0
423,2022-07-04 18:00,30.8,339.6,1.7,0,,,69.1,0,0
423,2022-07-04 19:00,30.3,333.9,1.6,0,,,73.9,0,0
423,2022-07-04 20:00,29.5,312.4,1.5,0,,,77.2,0,0
423,2022-07-04 21:00,29,322.2,1.2,0,,,79.3,0,0
423,2022-07-04 22:00,28.5,11.1,1.3,0,,,83.7,0,0
423,2022-07-04 23:00,28,303.4,.5,0,,,84.9,0,0
423,2022-07-05 00:00,27.1,10.8,.6,0,,,88.2,0,0
423,2022-07-05 01:00,26.8,209.3,1.4,0,,,87.2,0,0
423,2022-07-05 02:00,26.4,332,.5,0,,,88.2,0,0
423,2022-07-05 03:00,26.2,0,.2,0,,,88.7,0,0
423,2022-07-05 04:00,26,0,.4,0,,,89.4,0,0
423,2022-07-05 05:00,25.9,0,.1,0,,,90.1,0,0
423,2022-07-05 06:00,25.8,212,.5,0,,,91.2,0,0
423,2022-07-05 07:00,26,85.9,.5,0,,,90.5,0,0
423,2022-07-05 08:00,26.4,257,2.3,0,,,89.5,0,0
423,2022-07-05 09:00,27.5,208.5,2.7,0,,,85.6,0,0
423,2022-07-05 10:00,29.2,209.9,1.8,0,,,79.7,0,0
423,2022-07-05 11:00,31.5,353.9,1,0,,,74.3,0,0
423,2022-07-05 12:00,32.6,322.3,1.1,0,,,67.4,0,0
423,2022-07-05 13:00,30,283.5,2.8,0,,,77.8,0,0
423,2022-07-05 14:00,29.7,281.7,1.5,4,,,88.1,0,0
