지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
408,2022-01-16 22:00,-3.9,354.8,1.8,0,,,29.4,0,0
408,2022-01-16 23:00,-4.6,354.1,2.5,0,,,34.9,0,0
408,2022-01-17 00:00,-5.6,352.4,2.5,0,,,39.8,0,0
408,2022-01-17 01:00,-6,84,1,0,,,38.6,0,0
408,2022-01-17 02:00,-6.5,88.8,1.7,0,,,44.4,0,0
408,2022-01-17 03:00,-6.7,16.1,.9,0,,,46.2,0,0
408,2022-01-17 04:00,-7.5,84.5,.7,0,,,45.4,0,0
408,2022-01-17 05:00,-7.5,0,.2,0,,,47.1,0,0
408,2022-01-17 06:00,-7.6,290.2,.9,0,,,49.7,0,0
408,2022-01-17 07:00,-7.9,0,.3,0,,,48.1,0,0
408,2022-01-17 08:00,-7.8,287.8,.8,0,,,52.2,0,0
408,2022-01-17 09:00,-4.4,283.4,.7,0,,,48.8,0,0
408,2022-01-17 10:00,-.4,153.6,1.7,0,,,35.8,0,0
408,2022-01-17 11:00,.9,67.5,1.9,0,,,27,0,0
408,2022-01-17 12:00,1.3,112.8,2.4,0,,,25.5,0,0
408,2022-01-17 13:00,1.2,81.7,2.8,0,,,29.7,0,0
408,2022-01-17 14:00,.4,348.7,2.1,0,,,40.5,0,0
408,2022-01-17 15:00,.6,86.7,2.6,0,,,49.8,0,0
408,2022-01-17 16:00,-.4,57.5,1.9,0,,,58.3,0,0
408,2022-01-17 17:00,-1.4,61.9,3,0,,,68.1,0,0
408,2022-01-17 18:00,-2.5,312.3,1.9,0,,,81.5,0,0
408,2022-01-17 19:00,-3.2,3.9,3.7,0,,,62.6,0,0
408,2022-01-17 20:00,-4.1,357.8,4.2,0,,,49,0,0
408,2022-01-17 21:00,-5,355.8,3,0,,,45.3,0,0
408,2022-01-17 22:00,-5.1,338.2,3.7,0,,,43.1,0,0
408,2022-01-17 23:00,-5.3,340.1,3.6,0,,,42.5,0,0
408,2022-01-18 00:00,-5.5,357.3,2,0,,,43.2,0,0
408,2022-01-18 01:00,-5.6,329.8,1.9,0,,,43.2,0,0
408,2022-01-18 02:00,-6,319.8,1.3,0,,,44.5,0,0
408,2022-01-18 03:00,-5.9,22.3,1.5,0,,,42.9,0,0
408,2022-01-18 04:00,-6.1,58.9,.5,0,,,44.3,0,0
408,2022-01-18 05:00,-6.7,94.9,2.5,0,,,46,0,0
408,2022-01-18 06:00,-7,84.2,1.2,0,,,47.6,0,0
408,2022-01-18 07:00,-7.3,0,.4,0,,,47.9,0,0
408,2022-01-18 08:00,-7.5,302.7,1.3,0,,,51.5,0,0
408,2022-01-18 09:00,-6.4,267.3,1.1,0,,,48.3,0,0
408,2022-01-18 10:00,-5,242.7,.8,0,,,40,0,0
408,2022-01-18 11:00,-3.6,206.9,.8,0,,,36.5,0,0
408,2022-01-18 12:00,-3.3,244,.7,0,,,31.6,0,0
408,2022-01-18 13:00,-1.4,122.1,1.8,0,,,28.6,0,0
408,2022-01-18 14:00,-.5,128.2,2.5,0,,,25,0,0
408,2022-01-18 15:00,.3,112.3,2.1,0,,,23.3,0,0
408,2022-01-18 16:00,.4,76.5,2.3,0,,,24.1,0,0
408,2022-01-18 17:00,-.9,348.6,2.6,0,,,26.7,0,0
408,2022-01-18 18:00,-1.7,356.5,1.6,0,,,29,0,0
408,2022-01-18 19:00,-1.9,32.1,.8,0,,,28.4,0,0
408,2022-01-18 20:00,-2.3,48.4,1.8,0,,,33.8,0,0
408,2022-01-18 21:00,-2.5,42,2.8,0,,,37.6,0,0
408,2022-01-18 22:00,-2.8,35.6,2.4,0,,,40.8,0,0
408,2022-01-18 23:00,-3.1,0,.2,0,,,45,0,0
408,2022-01-19 00:00,-3.2,0,.1,0,,,45.2,0,0
408,2022-01-19 01:00,-4,281.1,.7,0,,,44.9,0,0
408,2022-01-19 02:00,-4.1,242.4,.5,0,,,46,0,0
408,2022-01-19 03:00,-4.2,294.4,.7,0,,,49.5,0,0
408,2022-01-19 04:00,-4.8,305.7,1.1,0,,,51.5,0,0
408,2022-01-19 05:00,-5.3,285.7,1.1,0,,,50.5,0,0
408,2022-01-19 06:00,-5,284.4,.5,0,,,51.2,0,0
408,2022-01-19 07:00,-5.1,0,.4,0,,,53.1,0,0
408,2022-01-19 08:00,-4.9,283.2,.6,0,,,53.6,0,0
408,2022-01-19 09:00,-4,0,.4,0,,,52.3,0,0
408,2022-01-19 10:00,-3.5,101.4,.9,0,,,67.1,0,0
408,2022-01-19 11:00,-4.1,155.5,.8,0,,,80.7,0,0
408,2022-01-19 12:00,-3.5,188.4,1.4,.5,,,79.5,0,0
408,2022-01-19 13:00,-3.7,288.7,1.4,0,,,80.2,0,0
408,2022-01-19 14:00,-3.4,290.6,1,0,,,81,0,0
408,2022-01-19 15:00,-3.1,260.3,.9,0,,,81.8,0,0
408,2022-01-19 16:00,-2.5,0,.3,0,,,80.5,0,0
408,2022-01-19 17:00,-2,8.7,1.7,0,,,70.7,0,0
408,2022-01-19 18:00,-2.7,347.7,3.4,0,,,64.7,0,0
408,2022-01-19 19:00,-4,358.9,2.9,0,,,63.6,0,0
408,2022-01-19 20:00,-4.5,339.3,4.1,0,,,62.3,0,0
408,2022-01-19 21:00,-5.1,334.3,2.4,0,,,58.8,0,0
408,2022-01-19 22:00,-5.4,333.6,3.2,0,,,59.3,0,0
408,2022-01-19 23:00,-5.6,313.2,1.9,0,,,60.2,0,0
408,2022-01-20 00:00,-6.1,297.4,1,0,,,63.8,0,0
408,2022-01-20 01:00,-6.1,302.1,2.3,0,,,62.7,0,0
408,2022-01-20 02:00,-6.5,307.3,2.8,0,,,63.3,0,0
408,2022-01-20 03:00,-6.8,304.1,1.8,0,,,63.7,0,0
408,2022-01-20 04:00,-7.5,298.4,.6,0,,,67.9,0,0
408,2022-01-20 05:00,-7.6,315.8,.9,0,,,68.5,0,0
408,2022-01-20 06:00,-7.8,295,.6,0,,,70.3,0,0
408,2022-01-20 07:00,-8,303.4,.9,0,,,73.4,0,0
408,2022-01-20 08:00,-8.6,272.2,1.1,0,,,74.6,0,0
408,2022-01-20 09:00,-6.9,275.3,1,0,,,68.3,0,0
408,2022-01-20 10:00,-5.4,262.1,.5,0,,,62.6,0,0
408,2022-01-20 11:00,-2.6,296.7,.7,0,,,53.2,0,0
408,2022-01-20 12:00,-.8,1.5,.6,0,,,45.9,0,0
408,2022-01-20 13:00,.1,114.3,.9,0,,,41.4,0,0
408,2022-01-20 14:00,1.2,168.2,.9,0,,,38.5,0,0
408,2022-01-20 15:00,1.2,325.8,1.3,0,,,35.4,0,0
408,2022-01-20 16:00,1.9,79.3,1.5,0,,,40,0,0
408,2022-01-20 17:00,.3,15,1.5,0,,,42.7,0,0
408,2022-01-20 18:00,-.5,325.7,1.7,0,,,43.2,0,0
408,2022-01-20 19:00,-1,307.4,2.3,0,,,43.5,0,0
408,2022-01-20 20:00,-1.5,322.1,2.3,0,,,45.2,0,0
408,2022-01-20 21:00,-2.2,303.6,1.9,0,,,47.1,0,0
408,2022-01-20 22:00,-2.4,317.1,2,0,,,47.9,0,0
408,2022-01-20 23:00,-3,306.8,1.3,0,,,49.4,0,0
408,2022-01-21 00:00,-3.3,301.7,1.8,0,,,49.7,0,0
408,2022-01-21 01:00,-3.9,292,.9,0,,,54.1,0,0
408,2022-01-21 02:00,-4.6,212.2,.7,0,,,58.6,0,0
408,2022-01-21 03:00,-5.3,299,1,0,,,60.5,0,0
408,2022-01-21 04:00,-5.7,287.4,.9,0,,,61.2,0,0
408,2022-01-21 05:00,-6.2,290.2,.8,0,,,64.5,0,0
408,2022-01-21 06:00,-6.5,298.1,.7,0,,,65.1,0,0
408,2022-01-21 07:00,-6.9,249.7,.5,0,,,67.1,0,0
408,2022-01-21 08:00,-7.1,302.3,1.8,0,,,68.2,0,0
408,2022-01-21 09:00,-5.6,279.3,.9,0,,,61.8,0,0
408,2022-01-21 10:00,-3.4,281.4,1,0,,,55.7,0,0
408,2022-01-21 11:00,-1,300,1.7,0,,,46.5,0,0
408,2022-01-21 12:00,.8,290,1.6,0,,,42.6,0,0
408,2022-01-21 13:00,2.2,324.8,1,0,,,36.7,0,0
408,2022-01-21 14:00,3.6,192.7,.9,0,,,30.7,0,0
408,2022-01-21 15:00,3.9,357.8,.8,0,,,27.6,0,0
408,2022-01-21 16:00,3.9,315.2,.7,0,,,27,0,0
408,2022-01-21 17:00,3.3,330.1,.7,0,,,26.3,0,0
408,2022-01-21 18:00,2.9,0,.3,0,,,30.6,0,0
408,2022-01-21 19:00,2.3,0,.2,0,,,33.1,0,0
408,2022-01-21 20:00,1,303.7,1.3,0,,,39.5,0,0
408,2022-01-21 21:00,.5,300.9,.8,0,,,41.9,0,0
408,2022-01-21 22:00,-.3,305.9,.9,0,,,48.9,0,0
408,2022-01-21 23:00,-1.3,305.4,1,0,,,48.2,0,0
408,2022-01-22 00:00,-1.6,293.6,.5,0,,,45.9,0,0
408,2022-01-22 01:00,-2.1,305,1,0,,,55.4,0,0
408,2022-01-22 02:00,-2.5,302.6,1.2,0,,,56.3,0,0
408,2022-01-22 03:00,-3,305.7,1,0,,,59.4,0,0
408,2022-01-22 04:00,-3.1,300.6,.7,0,,,58.8,0,0
408,2022-01-22 05:00,-3.3,305.4,1.4,0,,,54.8,0,0
408,2022-01-22 06:00,-3.6,303.8,1.3,0,,,61.7,0,0
408,2022-01-22 07:00,-3.7,301.1,.8,0,,,61,0,0
408,2022-01-22 08:00,-3.8,302.9,.9,0,,,60.2,0,0
408,2022-01-22 09:00,-2.7,306,1.1,0,,,57.4,0,0
408,2022-01-22 10:00,-1.7,0,.3,0,,,50.6,0,0
408,2022-01-22 11:00,.1,310.5,.8,0,,,46,0,0
408,2022-01-22 12:00,1.6,293.8,.8,0,,,43,0,0
408,2022-01-22 13:00,4.1,161.1,1.1,0,,,33.8,0,0
408,2022-01-22 14:00,5.2,193.8,1.5,0,,,32.7,0,0
408,2022-01-22 15:00,5.5,122.2,1.5,0,,,34.1,0,0
408,2022-01-22 16:00,6.2,127.6,1.7,0,,,34.4,0,0
408,2022-01-22 17:00,5.3,122.7,.9,0,,,36,0,0
408,2022-01-22 18:00,4.6,69.4,1,0,,,32.9,0,0
408,2022-01-22 19:00,4,351.8,.9,0,,,32.4,0,0
408,2022-01-22 20:00,3.7,302.1,.6,0,,,37.5,0,0
408,2022-01-22 21:00,2.9,321.4,1,0,,,36.9,0,0
408,2022-01-22 22:00,2.5,311.1,1.6,0,,,38.9,0,0
408,2022-01-22 23:00,2.3,306.7,.8,0,,,35.4,0,0
408,2022-01-23 00:00,2.3,306.5,1.3,0,,,38.7,0,0
408,2022-01-23 01:00,2.2,0,.1,0,,,35.3,0,0
408,2022-01-23 02:00,2,20.6,.6,0,,,36.1,0,0
408,2022-01-23 03:00,1.9,302.5,1.1,0,,,37.6,0,0
408,2022-01-23 04:00,1.7,298.6,1.1,0,,,37.6,0,0
408,2022-01-23 05:00,1,0,.3,0,,,38.6,0,0
408,2022-01-23 06:00,.8,0,.4,0,,,40.3,0,0
408,2022-01-23 07:00,1.1,318.9,.5,0,,,39.9,0,0
408,2022-01-23 08:00,1,0,.1,0,,,44.7,0,0
408,2022-01-23 09:00,1.4,0,.1,0,,,40.3,0,0
408,2022-01-23 10:00,2.1,284.8,.9,0,,,37,0,0
408,2022-01-23 11:00,3.4,78.2,.5,0,,,34.3,0,0
408,2022-01-23 12:00,4.6,289.8,.5,0,,,34,0,0
408,2022-01-23 13:00,5.7,0,.4,0,,,34.3,0,0
408,2022-01-23 14:00,7.4,115.8,1.2,0,,,34,0,0
408,2022-01-23 15:00,6.7,104,1.8,0,,,40.8,0,0
408,2022-01-23 16:00,6.9,78.5,2.1,0,,,40.1,0,0
408,2022-01-23 17:00,5.9,93.1,2.1,0,,,42.2,0,0
408,2022-01-23 18:00,4.9,78.4,1.3,0,,,43.8,0,0
408,2022-01-23 19:00,4.2,0,.1,0,,,46.2,0,0
408,2022-01-23 20:00,3.6,0,.2,0,,,49.9,0,0
408,2022-01-23 21:00,3.4,294.9,.5,0,,,52.6,0,0
408,2022-01-23 22:00,2.5,301.9,1.7,0,,,55,0,0
408,2022-01-23 23:00,2.1,302.1,1.7,0,,,56.9,0,0
408,2022-01-24 00:00,2.1,299.3,1.2,0,,,59.1,0,0
408,2022-01-24 01:00,1.7,0,.1,0,,,59.7,0,0
408,2022-01-24 02:00,1.9,303.7,.5,0,,,62.7,0,0
408,2022-01-24 03:00,1.5,0,.1,0,,,64,0,0
408,2022-01-24 04:00,1.7,0,.1,0,,,64.4,0,0
408,2022-01-24 05:00,1.6,297.8,.6,0,,,66.9,0,0
408,2022-01-24 06:00,1.6,0,.2,0,,,67.3,0,0
408,2022-01-24 07:00,1.4,0,.2,0,,,68.3,0,0
408,2022-01-24 08:00,1.7,0,.1,0,,,65.9,0,0
408,2022-01-24 09:00,3.8,313.7,.5,0,,,57.9,0,0
408,2022-01-24 10:00,5.2,236.6,2,0,,,49.8,0,0
408,2022-01-24 11:00,6.5,233.3,2.5,0,,,44.9,0,0
408,2022-01-24 12:00,7.2,242.9,2.5,0,,,42.2,0,0
408,2022-01-24 13:00,7.6,290.1,2.2,0,,,41.4,0,0
408,2022-01-24 14:00,8.1,282,2.1,0,,,40.1,0,0
408,2022-01-24 15:00,7.8,260.1,1.6,0,,,39.9,0,0
408,2022-01-24 16:00,7.7,248.1,1.7,0,,,39.7,0,0
408,2022-01-24 17:00,7.3,228.5,1.7,0,,,39.5,0,0
408,2022-01-24 18:00,6.8,194.9,1,0,,,39.9,0,0
408,2022-01-24 19:00,6.2,260,2,0,,,42.1,0,0
408,2022-01-24 20:00,5.9,287.2,1.6,0,,,43.9,0,0
408,2022-01-24 21:00,5.6,266.8,.9,0,,,44.7,0,0
408,2022-01-24 22:00,5.5,255.3,1.1,0,,,44.2,0,0
408,2022-01-24 23:00,5.5,232.3,1.1,0,,,43.5,0,0
408,2022-01-25 00:00,5.2,276.5,.9,0,,,44.9,0,0
408,2022-01-25 01:00,5.1,272,.9,0,,,45.3,0,0
408,2022-01-25 02:00,4.9,239.3,1.2,0,,,46.5,0,0
408,2022-01-25 03:00,5,0,.3,0,,,46.7,0,0
408,2022-01-25 04:00,3.4,204.6,1.1,0,,,68.7,0,0
408,2022-01-25 05:00,2.3,196.1,1.6,0,,,79,0,0
408,2022-01-25 06:00,2.5,262,1.3,0,,,77.3,0,0
408,2022-01-25 07:00,2.8,247.8,.5,0,,,74.2,0,0
408,2022-01-25 08:00,2.8,245.9,.7,0,,,74.7,0,0
408,2022-01-25 09:00,2.2,0,.3,0,,,85.3,0,0
408,2022-01-25 10:00,2.4,269.9,.9,0,,,86.5,0,0
408,2022-01-25 11:00,2.3,261.4,1.1,0,,,86.8,0,0
408,2022-01-25 12:00,2.6,253.4,.9,0,,,86.8,0,0
408,2022-01-25 13:00,2.7,266.6,1,0,,,88.4,0,0
408,2022-01-25 14:00,3.4,174.6,.7,0,,,85.4,0,0
408,2022-01-25 15:00,3.9,192.7,.5,0,,,81.2,0,0
408,2022-01-25 16:00,4.2,290.4,.9,0,,,81.3,0,0
408,2022-01-25 17:00,4.3,274.2,1,0,,,79.8,0,0
408,2022-01-25 18:00,4.6,.7,1.5,0,,,67.1,0,0
408,2022-01-25 19:00,4.5,17.3,1.8,0,,,62,0,0
408,2022-01-25 20:00,4.2,63.3,1.4,0,,,66.9,0,0
408,2022-01-25 21:00,3.7,69.6,1,0,,,71.2,0,0
408,2022-01-25 22:00,3.6,82.9,2.4,0,,,71.4,0,0
408,2022-01-25 23:00,3.3,60.1,1.5,0,,,71.5,0,0
408,2022-01-26 00:00,2.9,48.1,1,0,,,74.1,0,0
408,2022-01-26 01:00,2.7,10.1,1,0,,,73.2,0,0
408,2022-01-26 02:00,2,74.5,1.3,0,,,72.9,0,0
408,2022-01-26 03:00,1.7,64,1.1,0,,,73.2,0,0
408,2022-01-26 04:00,1.5,67.3,1,0,,,74.9,0,0
408,2022-01-26 05:00,.9,74.4,.7,0,,,76.9,0,0
408,2022-01-26 06:00,.9,0,.4,0,,,76.8,0,0
408,2022-01-26 07:00,.7,75.4,1.4,0,,,74.2,0,0
408,2022-01-26 08:00,.9,112,1.1,0,,,73.1,0,0
408,2022-01-26 09:00,1.8,0,.4,0,,,69.9,0,0
408,2022-01-26 10:00,3.3,119.5,.8,0,,,62.1,0,0
408,2022-01-26 11:00,3.7,290.3,.9,0,,,54.5,0,0
408,2022-01-26 12:00,5.2,86.8,2.5,0,,,40.7,0,0
408,2022-01-26 13:00,6.1,94.8,1.9,0,,,41.4,0,0
408,2022-01-26 14:00,6.5,103.4,3.4,0,,,32.8,0,0
408,2022-01-26 15:00,6.6,62,2.8,0,,,33.3,0,0
408,2022-01-26 16:00,6.1,71,2.1,0,,,37.9,0,0
408,2022-01-26 17:00,5.1,49,2.8,0,,,31,0,0
408,2022-01-26 18:00,4.1,350.9,2.5,0,,,33.7,0,0
408,2022-01-26 19:00,3.6,40.4,1.9,0,,,34.5,0,0
408,2022-01-26 20:00,2.9,30.5,1.3,0,,,35.7,0,0
408,2022-01-26 21:00,2.2,29.8,.9,0,,,40,0,0
408,2022-01-26 22:00,1.7,319,2.5,0,,,32.9,0,0
408,2022-01-26 23:00,1.3,327.2,1.4,0,,,32.3,0,0
408,2022-01-27 00:00,.5,321.9,.8,0,,,39,0,0
408,2022-01-27 01:00,.3,304.4,2,0,,,43.4,0,0
408,2022-01-27 02:00,-.2,313.8,1.6,0,,,46.8,0,0
408,2022-01-27 03:00,-.4,301.1,1.5,0,,,46.5,0,0
408,2022-01-27 04:00,-.9,316.2,1.2,0,,,49.4,0,0
408,2022-01-27 05:00,-1.4,309.3,1.7,0,,,49.2,0,0
408,2022-01-27 06:00,-1.8,338.9,.6,0,,,51.1,0,0
408,2022-01-27 07:00,-2,305,1.3,0,,,52.4,0,0
408,2022-01-27 08:00,-2,305.2,1.1,0,,,53.2,0,0
408,2022-01-27 09:00,-1,271.6,.7,0,,,50.9,0,0
408,2022-01-27 10:00,.1,311.2,1.4,0,,,45.8,0,0
408,2022-01-27 11:00,1.9,298.7,1.2,0,,,37.3,0,0
408,2022-01-27 12:00,2.9,125.5,1.7,0,,,37.5,0,0
408,2022-01-27 13:00,3.5,80.2,1.5,0,,,33.1,0,0
408,2022-01-27 14:00,4.5,123.4,2.3,0,,,28.8,0,0
408,2022-01-27 15:00,5.1,53.9,2,0,,,26.6,0,0
408,2022-01-27 16:00,5,73.5,2.8,0,,,23.7,0,0
408,2022-01-27 17:00,3.6,34.4,1.7,0,,,29.5,0,0
408,2022-01-27 18:00,2.7,357.2,2.2,0,,,34.2,0,0
408,2022-01-27 19:00,2,37.1,1.9,0,,,41.6,0,0
408,2022-01-27 20:00,1.2,53.6,3.3,0,,,44.7,0,0
408,2022-01-27 21:00,.8,89.2,.5,0,,,42.4,0,0
408,2022-01-27 22:00,.2,25.1,.5,0,,,39.4,0,0
408,2022-01-27 23:00,-.4,341.5,1.6,0,,,39,0,0
408,2022-01-28 00:00,-1.3,79.4,2,0,,,47.3,0,0
408,2022-01-28 01:00,-2.1,80.9,1.3,0,,,50.1,0,0
408,2022-01-28 02:00,-2.2,107.8,2.4,0,,,49.6,0,0
408,2022-01-28 03:00,-2.6,64.2,2,0,,,49.8,0,0
408,2022-01-28 04:00,-2.7,0,.2,0,,,50.7,0,0
408,2022-01-28 05:00,-3.1,305.4,1.2,0,,,50.5,0,0
408,2022-01-28 06:00,-3.5,305,1.1,0,,,52.4,0,0
408,2022-01-28 07:00,-3.5,328.9,1.3,0,,,50.5,0,0
408,2022-01-28 08:00,-3.7,272.2,1.3,0,,,53.9,0,0
408,2022-01-28 09:00,-2.7,308.3,1,0,,,46.1,0,0
408,2022-01-28 10:00,-1.2,207.9,.7,0,,,42,0,0
408,2022-01-28 11:00,.3,129.6,.7,0,,,37.7,0,0
408,2022-01-28 12:00,1.3,145.2,1.1,0,,,33.5,0,0
408,2022-01-28 13:00,1.6,41.5,1.2,0,,,31.6,0,0
408,2022-01-28 14:00,2.4,117.9,4,0,,,28.2,0,0
408,2022-01-28 15:00,2.6,75.1,3.1,0,,,29.2,0,0
408,2022-01-28 16:00,2.2,53.1,2.9,0,,,28.9,0,0
408,2022-01-28 17:00,1.3,347.9,3.1,0,,,28.4,0,0
408,2022-01-28 18:00,.6,336.1,1.7,0,,,31.1,0,0
408,2022-01-28 19:00,.2,60.9,2.2,0,,,40.4,0,0
408,2022-01-28 20:00,-.1,51.5,1.9,0,,,36.8,0,0
408,2022-01-28 21:00,-.7,18,2.1,0,,,32.4,0,0
408,2022-01-28 22:00,-1.3,63.5,1.5,0,,,32.7,0,0
408,2022-01-28 23:00,-2.2,338,1.9,0,,,35.1,0,0
408,2022-01-29 00:00,-2.7,82.4,1.9,0,,,40.4,0,0
408,2022-01-29 01:00,-3,340.7,1.8,0,,,41.8,0,0
408,2022-01-29 02:00,-3.3,345,1.2,0,,,42.1,0,0
408,2022-01-29 03:00,-3.5,82.8,1.1,0,,,48.1,0,0
408,2022-01-29 04:00,-4.1,127.6,.6,0,,,50.5,0,0
408,2022-01-29 05:00,-4.3,95.7,1.6,0,,,48.8,0,0
408,2022-01-29 06:00,-4.5,109.2,1.1,0,,,51.8,0,0
408,2022-01-29 07:00,-4.5,0,.3,0,,,51.8,0,0
408,2022-01-29 08:00,-4.8,0,.4,0,,,50.4,0,0
408,2022-01-29 09:00,-3.4,0,.3,0,,,44.4,0,0
408,2022-01-29 10:00,-2.1,115.9,1.7,0,,,38.2,0,0
408,2022-01-29 11:00,-1.3,89.9,2.9,0,,,33,0,0
408,2022-01-29 12:00,0,95.2,2.4,0,,,29.3,0,0
408,2022-01-29 13:00,.5,94.7,2.9,0,,,26.3,0,0
408,2022-01-29 14:00,.7,88.6,4,0,,,27.2,0,0
408,2022-01-29 15:00,1.3,346.4,2.9,0,,,24.6,0,0
408,2022-01-29 16:00,1.2,352.1,2.6,0,,,23.5,0,0
408,2022-01-29 17:00,.6,23.3,1.8,0,,,24.2,0,0
408,2022-01-29 18:00,.2,34.1,1.7,0,,,25.4,0,0
408,2022-01-29 19:00,-.1,341.3,2.6,0,,,26.9,0,0
408,2022-01-29 20:00,-.6,48.1,1.7,0,,,35.6,0,0
408,2022-01-29 21:00,-.9,356.3,1.2,0,,,34.1,0,0
408,2022-01-29 22:00,-1.3,347.1,.8,0,,,31.9,0,0
408,2022-01-29 23:00,-2,314,2.5,0,,,35.7,0,0
408,2022-01-30 00:00,-2.8,302.5,1.8,0,,,40.4,0,0
408,2022-01-30 01:00,-3.3,306.1,2,0,,,43.3,0,0
408,2022-01-30 02:00,-3.8,303.8,1.7,0,,,45.6,0,0
408,2022-01-30 03:00,-4.2,292.9,.9,0,,,46.5,0,0
408,2022-01-30 04:00,-4.4,315,1.2,0,,,47.3,0,0
408,2022-01-30 05:00,-4.7,318.8,1,0,,,48.1,0,0
408,2022-01-30 06:00,-5,303.3,1.3,0,,,48.1,0,0
408,2022-01-30 07:00,-5.2,291.2,.8,0,,,51.4,0,0
408,2022-01-30 08:00,-5.8,278.3,1.4,0,,,51.1,0,0
408,2022-01-30 09:00,-4.6,265.7,.8,0,,,45.9,0,0
408,2022-01-30 10:00,-2.6,285.9,1,0,,,40.6,0,0
408,2022-01-30 11:00,-1.3,310.5,1.8,0,,,34.2,0,0
408,2022-01-30 12:00,0,286.6,1.5,0,,,30.8,0,0
408,2022-01-30 13:00,.9,119.8,1.4,0,,,28.2,0,0
408,2022-01-30 14:00,2.2,112.5,2.5,0,,,25.1,0,0
408,2022-01-30 15:00,3.4,355.8,1.3,0,,,22,0,0
408,2022-01-30 16:00,3.1,346.4,2.7,0,,,21.5,0,0
408,2022-01-30 17:00,2.2,51.4,2.9,0,,,23,0,0
408,2022-01-30 18:00,2,11.7,1.8,0,,,23.8,0,0
408,2022-01-30 19:00,1.5,91.3,1.2,0,,,30.3,0,0
408,2022-01-30 20:00,.9,346,2.1,0,,,25.4,0,0
408,2022-01-30 21:00,.3,19.4,.9,0,,,30.2,0,0
408,2022-01-30 22:00,-.7,29.3,1.4,0,,,35.8,0,0
408,2022-01-30 23:00,-1.1,0,.2,0,,,38,0,0
408,2022-01-31 00:00,-1.6,38.1,1.5,0,,,39.9,0,0
408,2022-01-31 01:00,-2.1,69.2,1,0,,,41.3,0,0
408,2022-01-31 02:00,-2.5,0,.1,0,,,43.9,0,0
408,2022-01-31 03:00,-2.9,0,.3,0,,,44.5,0,0
408,2022-01-31 04:00,-2.9,23,.8,0,,,45.9,0,0
408,2022-01-31 05:00,-3.5,0,.2,0,,,49.4,0,0
408,2022-01-31 06:00,-4.3,306.1,1.2,0,,,52.8,0,0
408,2022-01-31 07:00,-4.6,292.5,.9,0,,,53.2,0,0
408,2022-01-31 08:00,-4.6,297.9,.6,0,,,55,0,0
408,2022-01-31 09:00,-3.7,281,.5,0,,,51.1,0,0
408,2022-01-31 10:00,-1.6,293.2,1,0,,,44.6,0,0
408,2022-01-31 11:00,.2,241.4,.7,0,,,38.2,0,0
408,2022-01-31 12:00,1.7,115.2,1.6,0,,,33.1,0,0
408,2022-01-31 13:00,3,120.7,1.3,0,,,36.1,0,0
408,2022-01-31 14:00,4.6,113.7,2.6,0,,,37.3,0,0
408,2022-01-31 15:00,4.3,38.3,2.3,0,,,41.8,0,0
408,2022-01-31 16:00,4.2,44.7,2.1,0,,,43.6,0,0
408,2022-01-31 17:00,3.4,24.5,2.7,0,,,48.4,0,0
408,2022-01-31 18:00,3.2,103.3,.9,0,,,50.4,0,0
408,2022-01-31 19:00,2.6,121.2,1.6,0,,,55.6,0,0
408,2022-01-31 20:00,2.6,148.3,1.6,0,,,54.6,0,0
408,2022-01-31 21:00,2.8,148.4,1,0,,,52.9,0,0
408,2022-01-31 22:00,1.6,108.9,2.5,0,,,75.7,0,0
408,2022-01-31 23:00,.9,116.1,1.2,0,,,87.6,0,0
408,2022-02-01 00:00,1.3,81.5,2.4,0,,,81.7,0,0
408,2022-02-01 01:00,1,65.7,3.5,0,,,76.1,0,0
408,2022-02-01 02:00,.2,58.9,1.3,0,,,64.3,0,0
408,2022-02-01 03:00,.3,23.1,2.2,,,,59.9,0,0
408,2022-02-01 04:00,-.8,92.1,1.6,0,,,75.2,0,0
408,2022-02-01 05:00,-1.5,0,.4,.5,,,86.8,0,0
408,2022-02-01 06:00,-1.1,110.7,1.1,0,,,85.5,0,0
408,2022-02-01 07:00,-1.2,61.5,2.6,.5,,,78.4,0,0
408,2022-02-01 08:00,-1.6,58.6,1.7,0,,,77.6,0,0
408,2022-02-01 09:00,-1,65.2,1.8,0,,,74,0,0
408,2022-02-01 10:00,-.3,100.7,2,0,,,67.5,0,0
408,2022-02-01 11:00,.1,62.9,2.3,0,,,64,0,0
408,2022-02-01 12:00,.5,346.3,2.7,0,,,58.1,0,0
408,2022-02-01 13:00,.4,350,3.5,0,,,60.4,0,0
408,2022-02-01 14:00,1.2,348.6,3.2,0,,,54.7,0,0
408,2022-02-01 15:00,.9,346.9,2.2,0,,,53.9,0,0
408,2022-02-01 16:00,1.1,337.3,2.7,0,,,54.6,0,0
408,2022-02-01 17:00,.6,12.2,1.9,0,,,56.1,0,0
408,2022-02-01 18:00,.2,343.5,1,0,,,57.1,0,0
408,2022-02-01 19:00,0,20.1,.5,0,,,59.2,0,0
408,2022-02-01 20:00,-.1,46,2.9,0,,,64.6,0,0
408,2022-02-01 21:00,-.3,97.9,1.9,0,,,65.1,0,0
408,2022-02-01 22:00,-.9,55.2,1.7,0,,,72.9,0,0
408,2022-02-01 23:00,-1,76.5,1.5,0,,,72.5,0,0
